NGram,Frequency
"('lenders',)",1
"('narrowing',)",1
"('categoriesparticularly',)",1
"('ten',)",1
"('deposit',)",1
"('forecast',)",1
"('marginal',)",1
"('spread',)",1
"('testing',)",1
"('measuring',)",1
"('instruments',)",1
"('lumber',)",1
"('monthtomonth',)",1
"('words',)",1
"('mouth',)",1
"('choppy',)",1
"('describe',)",1
"('Among',)",1
"('midyear',)",1
"('onethird',)",1
"('cutbacks',)",1
"('without',)",1
"('unscheduled',)",1
"('outerwear',)",1
"('electronic',)",1
"('day',)",1
"('deterred',)",1
"('closings',)",1
"('subsequent',)",1
"('merchant',)",1
"('fragile',)",1
"('took',)",1
"('stocks',)",1
"('restrain',)",1
"('cards',)",1
"('practically',)",1
"('usage',)",1
"('moves',)",1
"('lull',)",1
"('taken',)",1
"('rentals',)",1
"('factors',)",1
"('relocated',)",1
"('sell',)",1
"('houses',)",1
"('qualifications',)",1
"('renters',)",1
"('apartments',)",1
"('higherpriced',)",1
"('lowerpriced',)",1
"('willing',)",1
"('giving',)",1
"('lift',)",1
"('remarked',)",1
"('get',)",1
"('realistic',)",1
"('respond',)",1
"('contemplated',)",1
"('considerably',)",1
"('bearish',)",1
"('bullish',)",1
"('underway',)",1
"('spreading',)",1
"('petroleum',)",1
"('developing',)",1
"('textile',)",1
"('charges',)",1
"('limiting',)",1
"('changes',)",1
"('Staffingfirm',)",1
"('representatives',)",1
"('vacancies',)",1
"('Apart',)",1
"('doubledigit',)",1
"('recentlyfollowing',)",1
"('trendsorders',)",1
"('energyrelated',)",1
"('spoke',)",1
"('heightened',)",1
"('foreign',)",1
"('nameplates',)",1
"('consider',)",1
"('targeted',)",1
"('budgets',)",1
"('Outlays',)",1
"('aimed',)",1
"('maintenance',)",1
"('metal',)",1
"('scrap',)",1
"('reflect',)",1
"('fulltime',)",1
"('Permanent',)",1
"('hires',)",1
"('salaried',)",1
"('To',)",1
"('extending',)",1
"('bringing',)",1
"('hourly',)",1
"('Companies',)",1
"('restore',)",1
"('merit',)",1
"('payments',)",1
"('401K',)",1
"('moveup',)",1
"('Contractors',)",1
"('List',)",1
"('Land',)",1
"('spec',)",1
"('Subcontractor',)",1
"('crews',)",1
"('Discussions',)",1
"('drew',)",1
"('responses',)",1
"('sufficient',)",1
"('busy',)",1
"('upcoming',)",1
"('Our',)",1
"('ability',)",1
"('fund',)",1
"('commit',)",1
"('whether',)",1
"('Subcontractors',)",1
"('cope',)",1
"('merchandise',)",1
"('strongest',)",1
"('outlets',)",1
"('believe',)",1
"('Vendor',)",1
"('ebusiness',)",1
"('Auto',)",1
"('Buyers',)",1
"('scores',)",1
"('can',)",1
"('readily',)",1
"('comply',)",1
"('mandates',)",1
"('aggressive',)",1
"('dependent',)",1
"('balances',)",1
"('Direct',)",1
"('indirect',)",1
"('Interest',)",1
"('Newpurchase',)",1
"('nonmaturing',)",1
"('showing',)",1
"('wells',)",1
"('persists',)",1
"('Marcellus',)",1
"('onset',)",1
"('wellhead',)",1
"('independent',)",1
"('Coal',)",1
"('metallurgical',)",1
"('transport',)",1
"('via',)",1
"('surcharge',)",1
"('replace',)",1
"('versus',)",1
"('tractors',)",1
"('find',)",1
"('emerge',)",1
"('turnover',)",1
"('pool',)",1
"('chemical',)",1
"('95',)",1
"('autoparts',)",1
"('exceed',)",1
"('initial',)",1
"('forecasts',)",1
"('nicely',)",1
"('surprisingly',)",1
"('restocking',)",1
"('Survey',)",1
"('quicker',)",1
"('Portrelated',)",1
"('provided',)",1
"('Decembers',)",1
"('Europe',)",1
"('import',)",1
"('China',)",1
"('America',)",1
"('holding',)",1
"('shipper',)",1
"('ports',)",1
"('And',)",1
"('railroad',)",1
"('portrelated',)",1
"('groceries',)",1
"('toys',)",1
"('chain',)",1
"('discount',)",1
"('bigbox',)",1
"('attention',)",1
"('pull',)",1
"('CyberMonday',)",1
"('big',)",1
"('online',)",1
"('languish',)",1
"('left',)",1
"('cluster',)",1
"('ghost',)",1
"('town',)",1
"('promotion',)",1
"('bolstered',)",1
"('weekend',)",1
"('customer',)",1
"('owner',)",1
"('four',)",1
"('instore',)",1
"('browsed',)",1
"('website',)",1
"('called',)",1
"('roads',)",1
"('clear',)",1
"('thus',)",1
"('hinder',)",1
"('quickly',)",1
"('nonretail',)",1
"('Revenues',)",1
"('passenger',)",1
"('Telecommunications',)",1
"('moderated',)",1
"('purchasers',)",1
"('demandexcluding',)",1
"('loanswas',)",1
"('thirdquarter',)",1
"('fade',)",1
"('holidays',)",1
"('officer',)",1
"('submitting',)",1
"('she',)",1
"('SBA',)",1
"('officials',)",1
"('purchase',)",1
"('lagged',)",1
"('entering',)",1
"('awfully',)",1
"('pipeline',)",1
"('Maryland',)",1
"('board',)",1
"('problems',)",1
"('appraisals',)",1
"('approved',)",1
"('timely',)",1
"('discouraging',)",1
"('started',)",1
"('deeply',)",1
"('varied',)",1
"('example',)",1
"('Research',)",1
"('Triangle',)",1
"('briskly',)",1
"('partly',)",1
"('locations',)",1
"('Apartment',)",1
"('Washington',)",1
"('DC',)",1
"('split',)",1
"('decreasing',)",1
"('squeezing',)",1
"('personnel',)",1
"('theft',)",1
"('requests',)",1
"('executive',)",1
"('search',)",1
"('stalled',)",1
"('Assessments',)",1
"('Managers',)",1
"('unusually',)",1
"('got',)",1
"('analyst',)",1
"('Baltimore',)",1
"('Myrtle',)",1
"('Beach',)",1
"('Outer',)",1
"('Banks',)",1
"('gifts',)",1
"('mixture',)",1
"('leisure',)",1
"('Hotel',)",1
"('Cruise',)",1
"('securing',)",1
"('Georgia',)",1
"('elsewhere',)",1
"('lowend',)",1
"('Throughout',)",1
"('shortsales',)",1
"('REOs',)",1
"('pending',)",1
"('access',)",1
"('challenging',)",1
"('Sixth',)",1
"('contracted',)",1
"('tied',)",1
"('Manufacturingrelated',)",1
"('rail',)",1
"('reaching',)",1
"('surveys',)",1
"('acceptable',)",1
"('damaged',)",1
"('qualifying',)",1
"('situation',)",1
"('borrowers',)",1
"('albeit',)",1
"('remaining',)",1
"('add',)",1
"('force',)",1
"('preference',)",1
"('using',)",1
"('parttime',)",1
"('workforce',)",1
"('response',)",1
"('replacing',)",1
"('lost',)",1
"('attrition',)",1
"('retirement',)",1
"('benefit',)",1
"('setting',)",1
"('aside',)",1
"('reluctant',)",1
"('Nearly',)",1
"('markups',)",1
"('productivity',)",1
"('offshore',)",1
"('platforms',)",1
"('preoil',)",1
"('spill',)",1
"('Mexico',)",1
"('crept',)",1
"('hurricane',)",1
"('ended',)",1
"('permit',)",1
"('issuance',)",1
"('inspections',)",1
"('Southeast',)",1
"('varying',)",1
"('degrees',)",1
"('colderthanaverage',)",1
"('citrus',)",1
"('physical',)",1
"('size',)",1
"('snaps',)",1
"('young',)",1
"('plantings',)",1
"('Supplies',)",1
"('keeping',)",1
"('Discretionary',)",1
"('seasonapparel',)",1
"('accessories',)",1
"('performed',)",1
"('accelerate',)",1
"('later',)",1
"('Farmers',)",1
"('bought',)",1
"('minimize',)",1
"('structures',)",1
"('Inventory',)",1
"('rebuilding',)",1
"('leveled',)",1
"('comfortable',)",1
"('workforces',)",1
"('finding',)",1
"('right',)",1
"('Temporary',)",1
"('billable',)",1
"('temporarytopermanent',)",1
"('transitions',)",1
"('inching',)",1
"('cancellations',)",1
"('neighborhoods',)",1
"('appraisal',)",1
"('Private',)",1
"('negotiations',)",1
"('automakers',)",1
"('renovate',)",1
"('assembly',)",1
"('subleasing',)",1
"('Public',)",1
"('highway',)",1
"('bridge',)",1
"('tubes',)",1
"('hydraulics',)",1
"('fluid',)",1
"('peak',)",1
"('consumption',)",1
"('reach',)",1
"('alltime',)",1
"('age',)",1
"('Corporate',)",1
"('liquid',)",1
"('assets',)",1
"('risk',)",1
"('appetite',)",1
"('benefitted',)",1
"('profitability',)",1
"('middle',)",1
"('endofyear',)",1
"('questioned',)",1
"('sustainability',)",1
"('deleveraging',)",1
"('Costs',)",1
"('Cost',)",1
"('downstream',)",1
"('accepting',)",1
"('surcharges',)",1
"('Commodity',)",1
"('thought',)",1
"('place',)",1
"('Net',)",1
"('stabilize',)",1
"('disappointing',)",1
"('yields',)",1
"('farmers',)",1
"('losses',)",1
"('oversold',)",1
"('futures',)",1
"('sharply',)",1
"('notable',)",1
"('Input',)",1
"('Hog',)",1
"('milk',)",1
"('pressuring',)",1
"('dairy',)",1
"('glass',)",1
"('sanitary',)",1
"('storage',)",1
"('restaurant',)",1
"('hazardous',)",1
"('waste',)",1
"('disposal',)",1
"('grown',)",1
"('Eighth',)",1
"('14',)",1
"('8',)",1
"('17',)",1
"('1',)",1
"('metro',)",1
"('Permits',)",1
"('struggle',)",1
"('northwest',)",1
"('northeast',)",1
"('healthcarerelated',)",1
"('buildtosuit',)",1
"('speculative',)",1
"('sample',)",1
"('midsized',)",1
"('25',)",1
"('threemonth',)",1
"('midSeptember',)",1
"('accounts',)",1
"('733',)",1
"('163',)",1
"('09',)",1
"('Loans',)",1
"('individuals',)",1
"('49',)",1
"('61',)",1
"('55',)",1
"('53',)",1
"('Over',)",1
"('07',)",1
"('Cotton',)",1
"('bales',)",1
"('ginned',)",1
"('separated',)",1
"('seed',)",1
"('75',)",1
"('20072009',)",1
"('3',)",1
"('unanticipated',)",1
"('Also',)",1
"('toy',)",1
"('chamber',)",1
"('commerce',)",1
"('gained',)",1
"('share',)",1
"('cars',)",1
"('dealer',)",1
"('Winter',)",1
"('snowmobiles',)",1
"('dealerships',)",1
"('snowfall',)",1
"('blanketed',)",1
"('sports',)",1
"('warm',)",1
"('cross',)",1
"('skiing',)",1
"('snowmobiling',)",1
"('trended',)",1
"('Great',)",1
"('Mont',)",1
"('SD',)",1
"('7',)",1
"('permitted',)",1
"('units',)",1
"('surprising',)",1
"('tower',)",1
"('Thomas',)",1
"('found',)",1
"('reduction',)",1
"('empty',)",1
"('Ninth',)",1
"('Bismarck',)",1
"('healthy',)",1
"('Professional',)",1
"('supports',)",1
"('unexpected',)",1
"('programmers',)",1
"('architectural',)",1
"('bid',)",1
"('bidders',)",1
"('refinance',)",1
"('sharp',)",1
"('purchasing',)",1
"('Creighton',)",1
"('Omaha',)",1
"('Neb',)",1
"('maker',)",1
"('video',)",1
"('display',)",1
"('systems',)",1
"('component',)",1
"('busier',)",1
"('Mining',)",1
"('LateDecember',)",1
"('exploration',)",1
"('windenergy',)",1
"('investments',)",1
"('mines',)",1
"('agreement',)",1
"('palladium',)",1
"('automaker',)",1
"('upgrade',)",1
"('facility',)",1
"('Mexican',)",1
"('Since',)",1
"('snowfalls',)",1
"('steers',)",1
"('hogs',)",1
"('Snow',)",1
"('deep',)",1
"('impeded',)",1
"('ad',)",1
"('hoc',)",1
"('poll',)",1
"('104',)",1
"('conducted',)",1
"('January',)",1
"('11',)",1
"('12',)",1
"('Minnesotabased',)",1
"('system',)",1
"('sizable',)",1
"('nonskilled',)",1
"('pellet',)",1
"('50',)",1
"('recreational',)",1
"('500',)",1
"('laying',)",1
"('210',)",1
"('allterrain',)",1
"('powertrain',)",1
"('bonuses',)",1
"('companys',)",1
"('Bank',)",1
"('directors',)",1
"('cents',)",1
"('gallon',)",1
"('Brisk',)",1
"('Store',)",1
"('Restaurant',)",1
"('operators',)",1
"('check',)",1
"('Colorado',)",1
"('hoteliers',)",1
"('Plant',)",1
"('durable',)",1
"('During',)",1
"('Stronger',)",1
"('computer',)",1
"('Homebuilders',)",1
"('motivated',)",1
"('federal',)",1
"('program',)",1
"('accompanied',)",1
"('dipped',)",1
"('installment',)",1
"('straight',)",1
"('deteriorated',)",1
"('Southern',)",1
"('Plains',)",1
"('intensified',)",1
"('boosting',)",1
"('Strong',)",1
"('hog',)",1
"('bigger',)",1
"('pork',)",1
"('repayment',)",1
"('extensions',)",1
"('Even',)",1
"('sale',)",1
"('pushed',)",1
"('offsetting',)",1
"('heating',)",1
"('Ethanol',)",1
"('oneyear',)",1
"('extension',)",1
"('blenders',)",1
"('tariff',)",1
"('Higher',)",1
"('preserved',)",1
"('profits',)",1
"('twelve',)",1
"('offer',)",1
"('maintaining',)",1
"('petroleumbased',)",1
"('roofing',)",1
"('shingles',)",1
"('offered',)",1
"('Menu',)",1
"('restaurants',)",1
"('steep',)",1
"('airline',)",1
"('primary',)",1
"('second',)",1
"('barrel',)",1
"('US',)",1
"('McF',)",1
"('petrochemical',)",1
"('own',)",1
"('needs',)",1
"('anticipation',)",1
"('Primary',)",1
"('airlines',)",1
"('fill',)",1
"('Areas',)",1
"('smart',)",1
"('phones',)",1
"('gaming',)",1
"('consoles',)",1
"('computers',)",1
"('bouncing',)",1
"('Responses',)",1
"('recovers',)",1
"('Food',)",1
"('Petrochemical',)",1
"('American',)",1
"('resins',)",1
"('advantages',)",1
"('against',)",1
"('Refinery',)",1
"('moved',)",1
"('2007',)",1
"('Margins',)",1
"('Suppliers',)",1
"('finish',)",1
"('exceeding',)",1
"('inline',)",1
"('norms',)",1
"('outperformed',)",1
"('nationwide',)",1
"('gap',)",1
"('narrow',)",1
"('muted',)",1
"('should',)",1
"('Strength',)",1
"('expertise',)",1
"('directhire',)",1
"('Accounting',)",1
"('reasonably',)",1
"('unlikely',)",1
"('clarity',)",1
"('fiscal',)",1
"('policy',)",1
"('issues',)",1
"('servicesprimarily',)",1
"('corporate',)",1
"('realestate',)",1
"('Railroad',)",1
"('Shipping',)",1
"('Airlines',)",1
"('dampened',)",1
"('Homebuilding',)",1
"('bounce',)",1
"('hopeful',)",1
"('Office',)",1
"('direction',)",1
"('hospital',)",1
"('National',)",1
"('institutions',)",1
"('mergers',)",1
"('compliance',)",1
"('Drilling',)",1
"('Growth',)",1
"('count',)",1
"('shift',)",1
"('away',)",1
"('oildirected',)",1
"('formations',)",1
"('rich',)",1
"('liquids',)",1
"('liquidrich',)",1
"('Permian',)",1
"('basin',)",1
"('Eagle',)",1
"('Ford',)",1
"('Drought',)",1
"('became',)",1
"('prevalent',)",1
"('85',)",1
"('classified',)",1
"('abnormally',)",1
"('worse',)",1
"('Ranchers',)",1
"('felt',)",1
"('immediate',)",1
"('poor',)",1
"('pasture',)",1
"('necessitated',)",1
"('costly',)",1
"('supplemental',)",1
"('Dry',)",1
"('need',)",1
"('rainfall',)",1
"('adversely',)",1
"('soil',)",1
"('moisture',)",1
"('planting',)",1
"('Upward',)",1
"('assorted',)",1
"('aluminum',)",1
"('tepid',)",1
"('vigorous',)",1
"('essentially',)",1
"('point',)",1
"('employee',)",1
"('benefits',)",1
"('advanced',)",1
"('whom',)",1
"('clip',)",1
"('degree',)",1
"('suggesting',)",1
"('Trade',)",1
"('traditional',)",1
"('department',)",1
"('tightly',)",1
"('controlled',)",1
"('rely',)",1
"('promotional',)",1
"('grocers',)",1
"('tradein',)",1
"('spur',)",1
"('biomedical',)",1
"('Restaurants',)",1
"('foodservice',)",1
"('deliveries',)",1
"('enduse',)",1
"('visitor',)",1
"('occupancies',)",1
"('semiconductors',)",1
"('balanced',)",1
"('reinforced',)",1
"('jets',)",1
"('Metal',)",1
"('fabricators',)",1
"('prompted',)",1
"('rehire',)",1
"('laidoff',)",1
"('Petroleum',)",1
"('Resourcerelated',)",1
"('Industries',)",1
"('extractors',)",1
"('resources',)",1
"('Orders',)",1
"('Outside',)",1
"('feed',)",1
"('spurred',)",1
"('emerging',)",1
"('combined',)",1
"('extraction',)",1
"('abundance',)",1
"('foreclosed',)",1
"('available',)",1
"('Seattle',)",1
"('concessions',)",1
"('landlords',)",1
"('wellleased',)",1
"('Institutions',)",1
"('Businesses',)",1
"('regarding',)",1
"('suggested',)",1
"('Venture',)",1
"('bright',)",1
"('spot',)",1
"('earlystage',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('please',)",1
"('browserRelated',)",1
"('pages',)",1
